2024-08-29 16:36:41,600 INFO    StreamThr :3821429 [internal.py:wandb_internal():86] W&B internal server running at pid: 3821429, started at: 2024-08-29 16:36:41.600637
2024-08-29 16:36:45,356 DEBUG   HandlerThread:3821429 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-119-generic-x86_64-with-glibc2.35', 'python': '3.10.14', 'heartbeatAt': '2024-08-29T08:36:45.353271', 'startedAt': '2024-08-29T08:36:41.598550', 'docker': None, 'cuda': None, 'args': ('--wandb_project', 'MindBrige_image_GIT_ViT', '--trainer_select', 'trainer_fmri_img_GIT', '--model_name', 'MindBrige_image_GIT_ViT_infonce_0.05_nomae', '--clip_variant', 'GIT-ViT', '--subj_list', '1', '2', '5', '7', '--num_epochs', '400', '--batch_size', '100', '--val_batch_size', '50', '--h_size', '2048', '--n_blocks', '4', '--pool_type', 'max', '--pool_num', '8192', '--mse_mult', '2e1', '--mae_mult', '1e1', '--rec_mult', '1', '--cyc_mult', '1', '--eval_interval', '1', '--ckpt_interval', '5', '--max_lr', '5e-4', '--num_workers', '0', '--nce_mult', '1e-5', '--info_nce_mult', '1e0', '--mixup_pct', '0.2'), 'state': 'running', 'program': '/media/SSD_1_2T/xt/MindBridge/src/main.py', 'codePathLocal': 'main.py', 'codePath': 'src/main.py', 'git': {'remote': 'https://github.com/littlepure2333/MindBridge.git', 'commit': 'caed23be881e8c298f8a81aa933213ba68258519'}, 'email': '1508957301@qq.com', 'root': '/media/SSD_1_2T/xt/MindBridge', 'host': 'fmri-System-Product-Name', 'username': 'fmri', 'executable': '/home/fmri/miniconda3/envs/xt/bin/python3.10', 'cpu_count': 24, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3161.2931875, 'min': 800.0, 'max': 4937.5}, 'cpu_freq_per_core': [{'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 5500.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 5487.113, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 5482.903, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 467.8895797729492, 'used': 430.54039001464844}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090 D', 'memory_total': 25757220864}], 'memory': {'total': 125.6040153503418}}
2024-08-29 16:36:45,356 INFO    HandlerThread:3821429 [system_monitor.py:probe():224] Finished collecting system info
2024-08-29 16:36:45,356 INFO    HandlerThread:3821429 [system_monitor.py:probe():227] Publishing system info
2024-08-29 16:36:45,356 DEBUG   HandlerThread:3821429 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-08-29 16:36:46,078 INFO    Thread-12 :3821429 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/conda-environment.yaml
2024-08-29 16:36:46,923 DEBUG   HandlerThread:3821429 [system_info.py:_save_conda():222] Saving conda packages done
2024-08-29 16:36:46,924 INFO    HandlerThread:3821429 [system_monitor.py:probe():229] Finished publishing system info
2024-08-29 16:36:46,925 DEBUG   SenderThread:3821429 [sender.py:send():379] send: files
2024-08-29 16:36:46,925 INFO    SenderThread:3821429 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-08-29 16:36:46,925 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: status_report
2024-08-29 16:36:46,988 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: python_packages
2024-08-29 16:36:46,989 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: python_packages
2024-08-29 16:36:46,989 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-29 16:36:46,990 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: stop_status
2024-08-29 16:36:46,990 DEBUG   SenderThread:3821429 [sender.py:send():379] send: telemetry
2024-08-29 16:36:46,990 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: stop_status
2024-08-29 16:36:47,078 INFO    Thread-12 :3821429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/conda-environment.yaml
2024-08-29 16:36:47,078 INFO    Thread-12 :3821429 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/requirements.txt
2024-08-29 16:36:47,078 INFO    Thread-12 :3821429 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/wandb-metadata.json
2024-08-29 16:36:48,078 INFO    Thread-12 :3821429 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/output.log
2024-08-29 16:36:48,144 INFO    wandb-upload_0:3821429 [upload_job.py:push():131] Uploaded file /tmp/tmpvlxf3jhywandb/w3dmalsp-wandb-metadata.json
2024-08-29 16:36:50,079 INFO    Thread-12 :3821429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/output.log
2024-08-29 16:36:52,079 INFO    Thread-12 :3821429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/output.log
2024-08-29 16:36:52,511 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: status_report
2024-08-29 16:36:54,079 INFO    Thread-12 :3821429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/output.log
2024-08-29 16:36:55,949 DEBUG   SenderThread:3821429 [sender.py:send():379] send: exit
2024-08-29 16:36:55,949 INFO    SenderThread:3821429 [sender.py:send_exit():586] handling exit code: 255
2024-08-29 16:36:55,949 INFO    SenderThread:3821429 [sender.py:send_exit():588] handling runtime: 10
2024-08-29 16:36:55,949 INFO    SenderThread:3821429 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-08-29 16:36:55,949 INFO    SenderThread:3821429 [sender.py:send_exit():594] send defer
2024-08-29 16:36:55,949 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:36:55,949 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 0
2024-08-29 16:36:55,949 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:36:55,949 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 0
2024-08-29 16:36:55,949 INFO    SenderThread:3821429 [sender.py:transition_state():614] send defer: 1
2024-08-29 16:36:55,949 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:36:55,949 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 1
2024-08-29 16:36:55,949 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:36:55,949 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 1
2024-08-29 16:36:55,949 INFO    SenderThread:3821429 [sender.py:transition_state():614] send defer: 2
2024-08-29 16:36:55,949 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:36:55,949 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 2
2024-08-29 16:36:55,949 INFO    HandlerThread:3821429 [system_monitor.py:finish():203] Stopping system monitor
2024-08-29 16:36:55,949 DEBUG   SystemMonitor:3821429 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-29 16:36:55,949 DEBUG   SystemMonitor:3821429 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-29 16:36:55,949 DEBUG   SystemMonitor:3821429 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-29 16:36:55,950 INFO    HandlerThread:3821429 [interfaces.py:finish():202] Joined cpu monitor
2024-08-29 16:36:55,950 INFO    HandlerThread:3821429 [interfaces.py:finish():202] Joined disk monitor
2024-08-29 16:36:55,994 INFO    HandlerThread:3821429 [interfaces.py:finish():202] Joined gpu monitor
2024-08-29 16:36:55,994 INFO    HandlerThread:3821429 [interfaces.py:finish():202] Joined memory monitor
2024-08-29 16:36:55,995 INFO    HandlerThread:3821429 [interfaces.py:finish():202] Joined network monitor
2024-08-29 16:36:55,995 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:36:55,995 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 2
2024-08-29 16:36:55,995 INFO    SenderThread:3821429 [sender.py:transition_state():614] send defer: 3
2024-08-29 16:36:55,995 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:36:55,995 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-29 16:36:55,995 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:36:55,995 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 3
2024-08-29 16:36:55,995 INFO    SenderThread:3821429 [sender.py:transition_state():614] send defer: 4
2024-08-29 16:36:55,995 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:36:55,995 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-29 16:36:55,995 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:36:55,995 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 4
2024-08-29 16:36:55,996 INFO    SenderThread:3821429 [sender.py:transition_state():614] send defer: 5
2024-08-29 16:36:55,996 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:36:55,996 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-29 16:36:55,996 DEBUG   SenderThread:3821429 [sender.py:send():379] send: summary
2024-08-29 16:36:55,996 INFO    SenderThread:3821429 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-08-29 16:36:55,996 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:36:55,996 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 5
2024-08-29 16:36:55,996 INFO    SenderThread:3821429 [sender.py:transition_state():614] send defer: 6
2024-08-29 16:36:55,996 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:36:55,996 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-29 16:36:55,996 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:36:55,996 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 6
2024-08-29 16:36:55,998 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: status_report
2024-08-29 16:36:56,080 INFO    Thread-12 :3821429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/output.log
2024-08-29 16:36:56,080 INFO    Thread-12 :3821429 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/wandb-summary.json
2024-08-29 16:36:56,268 INFO    SenderThread:3821429 [sender.py:transition_state():614] send defer: 7
2024-08-29 16:36:56,268 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:36:56,268 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-29 16:36:56,268 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:36:56,268 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 7
2024-08-29 16:36:56,949 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-29 16:36:57,080 INFO    Thread-12 :3821429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/config.yaml
2024-08-29 16:36:57,628 INFO    SenderThread:3821429 [sender.py:transition_state():614] send defer: 8
2024-08-29 16:36:57,628 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: poll_exit
2024-08-29 16:36:57,628 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:36:57,628 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 8
2024-08-29 16:36:57,628 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:36:57,628 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 8
2024-08-29 16:36:57,628 INFO    SenderThread:3821429 [job_builder.py:build():318] Attempting to build job artifact
2024-08-29 16:36:57,628 INFO    SenderThread:3821429 [job_builder.py:_get_source_type():455] is repo sourced job
2024-08-29 16:36:57,637 INFO    SenderThread:3821429 [job_builder.py:build():431] adding wandb-job metadata file
2024-08-29 16:36:57,645 INFO    SenderThread:3821429 [sender.py:transition_state():614] send defer: 9
2024-08-29 16:36:57,646 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:36:57,646 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 9
2024-08-29 16:36:57,646 DEBUG   SenderThread:3821429 [sender.py:send():379] send: artifact
2024-08-29 16:36:57,949 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-29 16:36:58,080 INFO    Thread-12 :3821429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/output.log
2024-08-29 16:36:59,336 INFO    wandb-upload_0:3821429 [upload_job.py:push():86] Skipped uploading /home/fmri/.local/share/wandb/artifacts/staging/tmp_599w4k7
2024-08-29 16:36:59,611 INFO    wandb-upload_1:3821429 [upload_job.py:push():89] Uploaded file /tmp/tmps4lk7baj/wandb-job.json
2024-08-29 16:37:01,120 INFO    SenderThread:3821429 [sender.py:send_artifact():1468] sent artifact job-https___github.com_littlepure2333_MindBridge.git_src_main.py - {'id': 'QXJ0aWZhY3Q6MTE3MDc0ODM5MQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNjUyNTI3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE2OTM3MDg5OQ==', 'versionIndex': 5}}}
2024-08-29 16:37:01,120 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:01,160 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 9
2024-08-29 16:37:01,160 INFO    SenderThread:3821429 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-29 16:37:02,081 INFO    SenderThread:3821429 [dir_watcher.py:finish():388] scan: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files
2024-08-29 16:37:02,081 INFO    SenderThread:3821429 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/output.log output.log
2024-08-29 16:37:02,081 INFO    SenderThread:3821429 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/wandb-metadata.json wandb-metadata.json
2024-08-29 16:37:02,081 INFO    SenderThread:3821429 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/conda-environment.yaml conda-environment.yaml
2024-08-29 16:37:02,081 INFO    SenderThread:3821429 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/config.yaml config.yaml
2024-08-29 16:37:02,082 INFO    SenderThread:3821429 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/wandb-summary.json wandb-summary.json
2024-08-29 16:37:02,082 INFO    SenderThread:3821429 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/requirements.txt requirements.txt
2024-08-29 16:37:02,082 INFO    SenderThread:3821429 [sender.py:transition_state():614] send defer: 10
2024-08-29 16:37:02,082 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: poll_exit
2024-08-29 16:37:02,082 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:02,082 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 10
2024-08-29 16:37:02,083 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:02,083 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 10
2024-08-29 16:37:02,085 INFO    SenderThread:3821429 [file_pusher.py:finish():172] shutting down file pusher
2024-08-29 16:37:02,693 INFO    wandb-upload_0:3821429 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/output.log
2024-08-29 16:37:02,950 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: keepalive
2024-08-29 16:37:02,950 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-29 16:37:02,950 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: poll_exit
2024-08-29 16:37:02,951 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: status_report
2024-08-29 16:37:03,050 INFO    wandb-upload_4:3821429 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/requirements.txt
2024-08-29 16:37:03,241 INFO    wandb-upload_2:3821429 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/conda-environment.yaml
2024-08-29 16:37:03,409 INFO    wandb-upload_3:3821429 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/wandb-summary.json
2024-08-29 16:37:03,468 INFO    wandb-upload_1:3821429 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/files/config.yaml
2024-08-29 16:37:03,668 INFO    Thread-11 (_thread_body):3821429 [sender.py:transition_state():614] send defer: 11
2024-08-29 16:37:03,669 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:03,669 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 11
2024-08-29 16:37:03,669 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:03,669 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 11
2024-08-29 16:37:03,669 INFO    SenderThread:3821429 [file_pusher.py:join():178] waiting for file pusher
2024-08-29 16:37:03,669 INFO    SenderThread:3821429 [sender.py:transition_state():614] send defer: 12
2024-08-29 16:37:03,669 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:03,669 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 12
2024-08-29 16:37:03,669 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:03,670 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 12
2024-08-29 16:37:03,670 INFO    SenderThread:3821429 [file_stream.py:finish():614] file stream finish called
2024-08-29 16:37:03,939 INFO    SenderThread:3821429 [file_stream.py:finish():618] file stream finish is done
2024-08-29 16:37:03,939 INFO    SenderThread:3821429 [sender.py:transition_state():614] send defer: 13
2024-08-29 16:37:03,939 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:03,939 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 13
2024-08-29 16:37:03,939 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:03,939 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 13
2024-08-29 16:37:03,939 INFO    SenderThread:3821429 [sender.py:transition_state():614] send defer: 14
2024-08-29 16:37:03,939 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:03,939 INFO    HandlerThread:3821429 [handler.py:handle_request_defer():172] handle defer: 14
2024-08-29 16:37:03,939 DEBUG   SenderThread:3821429 [sender.py:send():379] send: final
2024-08-29 16:37:03,939 DEBUG   SenderThread:3821429 [sender.py:send():379] send: footer
2024-08-29 16:37:03,940 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:03,940 INFO    SenderThread:3821429 [sender.py:send_request_defer():610] handle sender defer: 14
2024-08-29 16:37:03,940 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-29 16:37:03,940 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: poll_exit
2024-08-29 16:37:03,940 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-29 16:37:03,940 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: server_info
2024-08-29 16:37:03,940 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: poll_exit
2024-08-29 16:37:03,940 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: get_summary
2024-08-29 16:37:03,940 DEBUG   SenderThread:3821429 [sender.py:send_request():406] send_request: server_info
2024-08-29 16:37:03,941 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: sampled_history
2024-08-29 16:37:03,941 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-29 16:37:04,194 INFO    MainThread:3821429 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-08-29 16:37:04,194 INFO    MainThread:3821429 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-08-29 16:37:04,194 INFO    MainThread:3821429 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-08-29 16:37:04,194 DEBUG   HandlerThread:3821429 [handler.py:handle_request():146] handle_request: shutdown
2024-08-29 16:37:04,194 INFO    HandlerThread:3821429 [handler.py:finish():866] shutting down handler
2024-08-29 16:37:04,940 INFO    WriterThread:3821429 [datastore.py:close():296] close: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163641-zgyat71r/run-zgyat71r.wandb
2024-08-29 16:37:05,194 INFO    SenderThread:3821429 [sender.py:finish():1546] shutting down sender
2024-08-29 16:37:05,194 INFO    SenderThread:3821429 [file_pusher.py:finish():172] shutting down file pusher
