2024-08-29 16:37:25,061 INFO    StreamThr :3822972 [internal.py:wandb_internal():86] W&B internal server running at pid: 3822972, started at: 2024-08-29 16:37:25.061587
2024-08-29 16:37:26,261 DEBUG   HandlerThread:3822972 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-119-generic-x86_64-with-glibc2.35', 'python': '3.10.14', 'heartbeatAt': '2024-08-29T08:37:26.258710', 'startedAt': '2024-08-29T08:37:25.059538', 'docker': None, 'cuda': None, 'args': ('--wandb_project', 'MindBrige_image_GIT_ViT', '--trainer_select', 'trainer_fmri_img_GIT', '--model_name', 'MindBrige_image_GIT_ViT_infonce_0.05_nomae', '--clip_variant', 'GIT-ViT', '--subj_list', '1', '2', '5', '7', '--num_epochs', '400', '--batch_size', '100', '--val_batch_size', '50', '--h_size', '2048', '--n_blocks', '4', '--pool_type', 'max', '--pool_num', '8192', '--mse_mult', '2e1', '--mae_mult', '1e1', '--rec_mult', '1', '--cyc_mult', '1', '--eval_interval', '1', '--ckpt_interval', '5', '--max_lr', '5e-4', '--num_workers', '0', '--nce_mult', '1e-5', '--info_nce_mult', '1e0', '--mixup_pct', '0.2'), 'state': 'running', 'program': '/media/SSD_1_2T/xt/MindBridge/src/main.py', 'codePathLocal': 'main.py', 'codePath': 'src/main.py', 'git': {'remote': 'https://github.com/littlepure2333/MindBridge.git', 'commit': 'caed23be881e8c298f8a81aa933213ba68258519'}, 'email': '1508957301@qq.com', 'root': '/media/SSD_1_2T/xt/MindBridge', 'host': 'fmri-System-Product-Name', 'username': 'fmri', 'executable': '/home/fmri/miniconda3/envs/xt/bin/python3.10', 'cpu_count': 24, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3204.40134375, 'min': 800.0, 'max': 4937.5}, 'cpu_freq_per_core': [{'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 5741.84, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 5500.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 467.8895797729492, 'used': 430.5404052734375}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090 D', 'memory_total': 25757220864}], 'memory': {'total': 125.6040153503418}}
2024-08-29 16:37:26,261 INFO    HandlerThread:3822972 [system_monitor.py:probe():224] Finished collecting system info
2024-08-29 16:37:26,261 INFO    HandlerThread:3822972 [system_monitor.py:probe():227] Publishing system info
2024-08-29 16:37:26,261 DEBUG   HandlerThread:3822972 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-08-29 16:37:26,996 INFO    Thread-12 :3822972 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/conda-environment.yaml
2024-08-29 16:37:27,829 DEBUG   HandlerThread:3822972 [system_info.py:_save_conda():222] Saving conda packages done
2024-08-29 16:37:27,829 INFO    HandlerThread:3822972 [system_monitor.py:probe():229] Finished publishing system info
2024-08-29 16:37:27,831 DEBUG   SenderThread:3822972 [sender.py:send():379] send: files
2024-08-29 16:37:27,831 INFO    SenderThread:3822972 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-08-29 16:37:27,894 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: python_packages
2024-08-29 16:37:27,894 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: python_packages
2024-08-29 16:37:27,895 DEBUG   SenderThread:3822972 [sender.py:send():379] send: telemetry
2024-08-29 16:37:27,936 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: stop_status
2024-08-29 16:37:27,936 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-29 16:37:27,936 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: stop_status
2024-08-29 16:37:27,996 INFO    Thread-12 :3822972 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/conda-environment.yaml
2024-08-29 16:37:27,996 INFO    Thread-12 :3822972 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/requirements.txt
2024-08-29 16:37:27,996 INFO    Thread-12 :3822972 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/wandb-metadata.json
2024-08-29 16:37:28,996 INFO    Thread-12 :3822972 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/output.log
2024-08-29 16:37:29,030 INFO    wandb-upload_0:3822972 [upload_job.py:push():131] Uploaded file /tmp/tmpvd4adb3vwandb/p4ctkpdi-wandb-metadata.json
2024-08-29 16:37:30,428 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: status_report
2024-08-29 16:37:30,996 INFO    Thread-12 :3822972 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/output.log
2024-08-29 16:37:32,997 INFO    Thread-12 :3822972 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/output.log
2024-08-29 16:37:34,997 INFO    Thread-12 :3822972 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/output.log
2024-08-29 16:37:35,623 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: status_report
2024-08-29 16:37:36,997 INFO    Thread-12 :3822972 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/output.log
2024-08-29 16:37:38,998 INFO    Thread-12 :3822972 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/output.log
2024-08-29 16:37:39,334 DEBUG   SenderThread:3822972 [sender.py:send():379] send: exit
2024-08-29 16:37:39,334 INFO    SenderThread:3822972 [sender.py:send_exit():586] handling exit code: 255
2024-08-29 16:37:39,334 INFO    SenderThread:3822972 [sender.py:send_exit():588] handling runtime: 13
2024-08-29 16:37:39,334 INFO    SenderThread:3822972 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-08-29 16:37:39,334 INFO    SenderThread:3822972 [sender.py:send_exit():594] send defer
2024-08-29 16:37:39,334 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:39,335 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 0
2024-08-29 16:37:39,335 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:39,335 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 0
2024-08-29 16:37:39,335 INFO    SenderThread:3822972 [sender.py:transition_state():614] send defer: 1
2024-08-29 16:37:39,335 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:39,335 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 1
2024-08-29 16:37:39,335 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:39,335 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 1
2024-08-29 16:37:39,335 INFO    SenderThread:3822972 [sender.py:transition_state():614] send defer: 2
2024-08-29 16:37:39,335 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:39,335 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 2
2024-08-29 16:37:39,335 INFO    HandlerThread:3822972 [system_monitor.py:finish():203] Stopping system monitor
2024-08-29 16:37:39,335 DEBUG   SystemMonitor:3822972 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-29 16:37:39,335 DEBUG   SystemMonitor:3822972 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-29 16:37:39,335 DEBUG   SystemMonitor:3822972 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-29 16:37:39,335 INFO    HandlerThread:3822972 [interfaces.py:finish():202] Joined cpu monitor
2024-08-29 16:37:39,336 INFO    HandlerThread:3822972 [interfaces.py:finish():202] Joined disk monitor
2024-08-29 16:37:39,380 INFO    HandlerThread:3822972 [interfaces.py:finish():202] Joined gpu monitor
2024-08-29 16:37:39,380 INFO    HandlerThread:3822972 [interfaces.py:finish():202] Joined memory monitor
2024-08-29 16:37:39,381 INFO    HandlerThread:3822972 [interfaces.py:finish():202] Joined network monitor
2024-08-29 16:37:39,381 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:39,381 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 2
2024-08-29 16:37:39,381 INFO    SenderThread:3822972 [sender.py:transition_state():614] send defer: 3
2024-08-29 16:37:39,381 DEBUG   SenderThread:3822972 [sender.py:send():379] send: stats
2024-08-29 16:37:39,381 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:39,381 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-29 16:37:39,381 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:39,381 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 3
2024-08-29 16:37:39,381 INFO    SenderThread:3822972 [sender.py:transition_state():614] send defer: 4
2024-08-29 16:37:39,381 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:39,382 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-29 16:37:39,382 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:39,382 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 4
2024-08-29 16:37:39,382 INFO    SenderThread:3822972 [sender.py:transition_state():614] send defer: 5
2024-08-29 16:37:39,382 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:39,382 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-29 16:37:39,382 DEBUG   SenderThread:3822972 [sender.py:send():379] send: summary
2024-08-29 16:37:39,382 INFO    SenderThread:3822972 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-08-29 16:37:39,382 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:39,382 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 5
2024-08-29 16:37:39,382 INFO    SenderThread:3822972 [sender.py:transition_state():614] send defer: 6
2024-08-29 16:37:39,382 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:39,382 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-29 16:37:39,383 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:39,383 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 6
2024-08-29 16:37:39,385 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: status_report
2024-08-29 16:37:39,669 INFO    SenderThread:3822972 [sender.py:transition_state():614] send defer: 7
2024-08-29 16:37:39,669 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:39,669 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-29 16:37:39,670 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:39,670 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 7
2024-08-29 16:37:39,998 INFO    Thread-12 :3822972 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/config.yaml
2024-08-29 16:37:39,998 INFO    Thread-12 :3822972 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/wandb-summary.json
2024-08-29 16:37:40,333 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-29 16:37:40,706 INFO    SenderThread:3822972 [sender.py:transition_state():614] send defer: 8
2024-08-29 16:37:40,706 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: poll_exit
2024-08-29 16:37:40,707 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:40,707 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 8
2024-08-29 16:37:40,707 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:40,707 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 8
2024-08-29 16:37:40,707 INFO    SenderThread:3822972 [job_builder.py:build():318] Attempting to build job artifact
2024-08-29 16:37:40,707 INFO    SenderThread:3822972 [job_builder.py:_get_source_type():455] is repo sourced job
2024-08-29 16:37:40,716 INFO    SenderThread:3822972 [job_builder.py:build():431] adding wandb-job metadata file
2024-08-29 16:37:40,725 INFO    SenderThread:3822972 [sender.py:transition_state():614] send defer: 9
2024-08-29 16:37:40,725 DEBUG   SenderThread:3822972 [sender.py:send():379] send: artifact
2024-08-29 16:37:40,725 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:40,725 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 9
2024-08-29 16:37:40,998 INFO    Thread-12 :3822972 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/output.log
2024-08-29 16:37:41,334 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-29 16:37:42,041 INFO    SenderThread:3822972 [sender.py:send_artifact():1468] sent artifact job-https___github.com_littlepure2333_MindBridge.git_src_main.py - {'id': 'QXJ0aWZhY3Q6MTE3MDc0ODM5MQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNjUyNTI3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3MDc0ODM5MQ==', 'versionIndex': 6}}}
2024-08-29 16:37:42,041 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:42,041 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 9
2024-08-29 16:37:42,041 INFO    SenderThread:3822972 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-29 16:37:42,999 INFO    SenderThread:3822972 [dir_watcher.py:finish():388] scan: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files
2024-08-29 16:37:42,999 INFO    SenderThread:3822972 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/output.log output.log
2024-08-29 16:37:42,999 INFO    SenderThread:3822972 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/wandb-metadata.json wandb-metadata.json
2024-08-29 16:37:42,999 INFO    SenderThread:3822972 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/conda-environment.yaml conda-environment.yaml
2024-08-29 16:37:42,999 INFO    SenderThread:3822972 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/config.yaml config.yaml
2024-08-29 16:37:43,001 INFO    SenderThread:3822972 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/wandb-summary.json wandb-summary.json
2024-08-29 16:37:43,002 INFO    SenderThread:3822972 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/requirements.txt requirements.txt
2024-08-29 16:37:43,002 INFO    SenderThread:3822972 [sender.py:transition_state():614] send defer: 10
2024-08-29 16:37:43,002 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: poll_exit
2024-08-29 16:37:43,002 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:43,002 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 10
2024-08-29 16:37:43,004 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:43,004 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 10
2024-08-29 16:37:43,004 INFO    SenderThread:3822972 [file_pusher.py:finish():172] shutting down file pusher
2024-08-29 16:37:43,335 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-29 16:37:43,335 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: poll_exit
2024-08-29 16:37:43,759 INFO    wandb-upload_1:3822972 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/conda-environment.yaml
2024-08-29 16:37:43,966 INFO    wandb-upload_0:3822972 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/output.log
2024-08-29 16:37:44,312 INFO    wandb-upload_4:3822972 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/requirements.txt
2024-08-29 16:37:44,321 INFO    wandb-upload_3:3822972 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/wandb-summary.json
2024-08-29 16:37:44,324 INFO    wandb-upload_2:3822972 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/files/config.yaml
2024-08-29 16:37:44,335 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-29 16:37:44,335 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: poll_exit
2024-08-29 16:37:44,524 INFO    Thread-11 (_thread_body):3822972 [sender.py:transition_state():614] send defer: 11
2024-08-29 16:37:44,524 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:44,524 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 11
2024-08-29 16:37:44,525 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:44,525 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 11
2024-08-29 16:37:44,525 INFO    SenderThread:3822972 [file_pusher.py:join():178] waiting for file pusher
2024-08-29 16:37:44,525 INFO    SenderThread:3822972 [sender.py:transition_state():614] send defer: 12
2024-08-29 16:37:44,525 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:44,525 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 12
2024-08-29 16:37:44,525 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:44,525 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 12
2024-08-29 16:37:44,525 INFO    SenderThread:3822972 [file_stream.py:finish():614] file stream finish called
2024-08-29 16:37:44,804 INFO    SenderThread:3822972 [file_stream.py:finish():618] file stream finish is done
2024-08-29 16:37:44,804 INFO    SenderThread:3822972 [sender.py:transition_state():614] send defer: 13
2024-08-29 16:37:44,805 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:44,805 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 13
2024-08-29 16:37:44,805 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:44,805 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 13
2024-08-29 16:37:44,805 INFO    SenderThread:3822972 [sender.py:transition_state():614] send defer: 14
2024-08-29 16:37:44,805 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: defer
2024-08-29 16:37:44,805 INFO    HandlerThread:3822972 [handler.py:handle_request_defer():172] handle defer: 14
2024-08-29 16:37:44,805 DEBUG   SenderThread:3822972 [sender.py:send():379] send: final
2024-08-29 16:37:44,805 DEBUG   SenderThread:3822972 [sender.py:send():379] send: footer
2024-08-29 16:37:44,805 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: defer
2024-08-29 16:37:44,805 INFO    SenderThread:3822972 [sender.py:send_request_defer():610] handle sender defer: 14
2024-08-29 16:37:44,806 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-29 16:37:44,806 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-29 16:37:44,806 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: server_info
2024-08-29 16:37:44,806 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: get_summary
2024-08-29 16:37:44,806 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: sampled_history
2024-08-29 16:37:44,806 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-29 16:37:44,806 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: poll_exit
2024-08-29 16:37:44,806 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: poll_exit
2024-08-29 16:37:44,806 DEBUG   SenderThread:3822972 [sender.py:send_request():406] send_request: server_info
2024-08-29 16:37:45,053 INFO    MainThread:3822972 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-08-29 16:37:45,053 INFO    MainThread:3822972 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-08-29 16:37:45,053 INFO    MainThread:3822972 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-08-29 16:37:45,053 DEBUG   HandlerThread:3822972 [handler.py:handle_request():146] handle_request: shutdown
2024-08-29 16:37:45,053 INFO    HandlerThread:3822972 [handler.py:finish():866] shutting down handler
2024-08-29 16:37:45,806 INFO    WriterThread:3822972 [datastore.py:close():296] close: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240829_163725-g395lr1l/run-g395lr1l.wandb
2024-08-29 16:37:46,053 INFO    SenderThread:3822972 [sender.py:finish():1546] shutting down sender
2024-08-29 16:37:46,053 INFO    SenderThread:3822972 [file_pusher.py:finish():172] shutting down file pusher
2024-08-29 16:37:46,053 INFO    SenderThread:3822972 [file_pusher.py:join():178] waiting for file pusher
