2024-08-23 18:57:30,253 INFO    StreamThr :2635792 [internal.py:wandb_internal():86] W&B internal server running at pid: 2635792, started at: 2024-08-23 18:57:30.253657
2024-08-23 18:57:32,187 INFO    Thread-12 :2635792 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/conda-environment.yaml
2024-08-23 18:57:32,917 DEBUG   HandlerThread:2635792 [system_info.py:_save_conda():222] Saving conda packages done
2024-08-23 18:57:32,917 INFO    HandlerThread:2635792 [system_monitor.py:probe():229] Finished publishing system info
2024-08-23 18:57:32,918 DEBUG   SenderThread:2635792 [sender.py:send():379] send: files
2024-08-23 18:57:32,919 INFO    SenderThread:2635792 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-08-23 18:57:32,979 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: python_packages
2024-08-23 18:57:32,979 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: python_packages
2024-08-23 18:57:32,979 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: stop_status
2024-08-23 18:57:32,979 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-23 18:57:32,979 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: stop_status
2024-08-23 18:57:33,187 INFO    Thread-12 :2635792 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/conda-environment.yaml
2024-08-23 18:57:33,187 INFO    Thread-12 :2635792 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/requirements.txt
2024-08-23 18:57:33,187 INFO    Thread-12 :2635792 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/wandb-metadata.json
2024-08-23 18:57:33,663 DEBUG   SenderThread:2635792 [sender.py:send():379] send: telemetry
2024-08-23 18:57:34,187 INFO    Thread-12 :2635792 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/output.log
2024-08-23 18:57:34,359 INFO    wandb-upload_0:2635792 [upload_job.py:push():131] Uploaded file /tmp/tmpw_610gfkwandb/chyx3kwm-wandb-metadata.json
2024-08-23 18:57:35,665 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: status_report
2024-08-23 18:57:36,188 INFO    Thread-12 :2635792 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/output.log
2024-08-23 18:57:37,648 DEBUG   SenderThread:2635792 [sender.py:send():379] send: exit
2024-08-23 18:57:37,648 INFO    SenderThread:2635792 [sender.py:send_exit():586] handling exit code: 255
2024-08-23 18:57:37,648 INFO    SenderThread:2635792 [sender.py:send_exit():588] handling runtime: 6
2024-08-23 18:57:37,648 INFO    SenderThread:2635792 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-08-23 18:57:37,649 INFO    SenderThread:2635792 [sender.py:send_exit():594] send defer
2024-08-23 18:57:37,649 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:37,649 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 0
2024-08-23 18:57:37,649 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:37,649 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 0
2024-08-23 18:57:37,649 INFO    SenderThread:2635792 [sender.py:transition_state():614] send defer: 1
2024-08-23 18:57:37,649 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:37,649 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 1
2024-08-23 18:57:37,649 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:37,649 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 1
2024-08-23 18:57:37,649 INFO    SenderThread:2635792 [sender.py:transition_state():614] send defer: 2
2024-08-23 18:57:37,649 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:37,649 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 2
2024-08-23 18:57:37,649 INFO    HandlerThread:2635792 [system_monitor.py:finish():203] Stopping system monitor
2024-08-23 18:57:37,649 DEBUG   SystemMonitor:2635792 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-23 18:57:37,649 DEBUG   SystemMonitor:2635792 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-23 18:57:37,649 DEBUG   SystemMonitor:2635792 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-23 18:57:37,650 INFO    HandlerThread:2635792 [interfaces.py:finish():202] Joined cpu monitor
2024-08-23 18:57:37,650 INFO    HandlerThread:2635792 [interfaces.py:finish():202] Joined disk monitor
2024-08-23 18:57:37,695 INFO    HandlerThread:2635792 [interfaces.py:finish():202] Joined gpu monitor
2024-08-23 18:57:37,695 INFO    HandlerThread:2635792 [interfaces.py:finish():202] Joined memory monitor
2024-08-23 18:57:37,695 INFO    HandlerThread:2635792 [interfaces.py:finish():202] Joined network monitor
2024-08-23 18:57:37,695 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:37,695 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 2
2024-08-23 18:57:37,695 INFO    SenderThread:2635792 [sender.py:transition_state():614] send defer: 3
2024-08-23 18:57:37,695 DEBUG   SenderThread:2635792 [sender.py:send():379] send: stats
2024-08-23 18:57:37,696 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:37,696 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-23 18:57:37,696 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:37,696 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 3
2024-08-23 18:57:37,696 INFO    SenderThread:2635792 [sender.py:transition_state():614] send defer: 4
2024-08-23 18:57:37,696 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:37,696 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-23 18:57:37,696 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:37,696 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 4
2024-08-23 18:57:37,696 INFO    SenderThread:2635792 [sender.py:transition_state():614] send defer: 5
2024-08-23 18:57:37,696 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:37,696 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-23 18:57:37,696 DEBUG   SenderThread:2635792 [sender.py:send():379] send: summary
2024-08-23 18:57:37,697 INFO    SenderThread:2635792 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-08-23 18:57:37,697 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:37,697 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 5
2024-08-23 18:57:37,697 INFO    SenderThread:2635792 [sender.py:transition_state():614] send defer: 6
2024-08-23 18:57:37,697 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:37,697 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-23 18:57:37,697 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:37,697 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 6
2024-08-23 18:57:37,699 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: status_report
2024-08-23 18:57:37,986 INFO    SenderThread:2635792 [sender.py:transition_state():614] send defer: 7
2024-08-23 18:57:37,986 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:37,986 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-23 18:57:37,986 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:37,986 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 7
2024-08-23 18:57:38,188 INFO    Thread-12 :2635792 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/config.yaml
2024-08-23 18:57:38,188 INFO    Thread-12 :2635792 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/output.log
2024-08-23 18:57:38,188 INFO    Thread-12 :2635792 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/wandb-summary.json
2024-08-23 18:57:38,648 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-23 18:57:40,189 INFO    Thread-12 :2635792 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/output.log
2024-08-23 18:57:41,674 INFO    SenderThread:2635792 [sender.py:transition_state():614] send defer: 8
2024-08-23 18:57:41,674 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: poll_exit
2024-08-23 18:57:41,674 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:41,674 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 8
2024-08-23 18:57:41,675 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:41,675 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 8
2024-08-23 18:57:41,675 INFO    SenderThread:2635792 [job_builder.py:build():318] Attempting to build job artifact
2024-08-23 18:57:41,675 INFO    SenderThread:2635792 [job_builder.py:_get_source_type():455] is repo sourced job
2024-08-23 18:57:41,684 INFO    SenderThread:2635792 [job_builder.py:build():431] adding wandb-job metadata file
2024-08-23 18:57:41,692 INFO    SenderThread:2635792 [sender.py:transition_state():614] send defer: 9
2024-08-23 18:57:41,692 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:41,692 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 9
2024-08-23 18:57:41,692 DEBUG   SenderThread:2635792 [sender.py:send():379] send: artifact
2024-08-23 18:57:42,189 INFO    Thread-12 :2635792 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/output.log
2024-08-23 18:57:42,649 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-23 18:57:43,043 INFO    SenderThread:2635792 [sender.py:send_artifact():1468] sent artifact job-https___github.com_littlepure2333_MindBridge.git_src_main.py - {'id': 'QXJ0aWZhY3Q6MTE2MjE5NTMyMg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNjUyNTI3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE2MjE5NTMyMg==', 'versionIndex': 0}}}
2024-08-23 18:57:43,043 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:43,043 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 9
2024-08-23 18:57:43,043 INFO    SenderThread:2635792 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-23 18:57:43,190 INFO    SenderThread:2635792 [dir_watcher.py:finish():388] scan: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files
2024-08-23 18:57:43,190 INFO    SenderThread:2635792 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/output.log output.log
2024-08-23 18:57:43,190 INFO    SenderThread:2635792 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/wandb-metadata.json wandb-metadata.json
2024-08-23 18:57:43,190 INFO    SenderThread:2635792 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/conda-environment.yaml conda-environment.yaml
2024-08-23 18:57:43,190 INFO    SenderThread:2635792 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/config.yaml config.yaml
2024-08-23 18:57:43,190 INFO    SenderThread:2635792 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/wandb-summary.json wandb-summary.json
2024-08-23 18:57:43,190 INFO    SenderThread:2635792 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/requirements.txt requirements.txt
2024-08-23 18:57:43,190 INFO    SenderThread:2635792 [sender.py:transition_state():614] send defer: 10
2024-08-23 18:57:43,190 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: poll_exit
2024-08-23 18:57:43,190 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:43,190 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 10
2024-08-23 18:57:43,193 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:43,193 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 10
2024-08-23 18:57:43,193 INFO    SenderThread:2635792 [file_pusher.py:finish():172] shutting down file pusher
2024-08-23 18:57:43,650 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-23 18:57:43,650 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: poll_exit
2024-08-23 18:57:43,951 INFO    wandb-upload_1:2635792 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/conda-environment.yaml
2024-08-23 18:57:44,204 INFO    wandb-upload_0:2635792 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/output.log
2024-08-23 18:57:44,523 INFO    wandb-upload_2:2635792 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/config.yaml
2024-08-23 18:57:44,582 INFO    wandb-upload_4:2635792 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/requirements.txt
2024-08-23 18:57:44,601 INFO    wandb-upload_3:2635792 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/files/wandb-summary.json
2024-08-23 18:57:44,650 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-23 18:57:44,650 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: poll_exit
2024-08-23 18:57:44,802 INFO    Thread-11 (_thread_body):2635792 [sender.py:transition_state():614] send defer: 11
2024-08-23 18:57:44,802 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:44,802 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 11
2024-08-23 18:57:44,802 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:44,802 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 11
2024-08-23 18:57:44,802 INFO    SenderThread:2635792 [file_pusher.py:join():178] waiting for file pusher
2024-08-23 18:57:44,802 INFO    SenderThread:2635792 [sender.py:transition_state():614] send defer: 12
2024-08-23 18:57:44,802 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:44,802 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 12
2024-08-23 18:57:44,803 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:44,803 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 12
2024-08-23 18:57:44,803 INFO    SenderThread:2635792 [file_stream.py:finish():614] file stream finish called
2024-08-23 18:57:45,058 INFO    SenderThread:2635792 [file_stream.py:finish():618] file stream finish is done
2024-08-23 18:57:45,058 INFO    SenderThread:2635792 [sender.py:transition_state():614] send defer: 13
2024-08-23 18:57:45,058 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:45,058 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 13
2024-08-23 18:57:45,058 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:45,058 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 13
2024-08-23 18:57:45,058 INFO    SenderThread:2635792 [sender.py:transition_state():614] send defer: 14
2024-08-23 18:57:45,058 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: defer
2024-08-23 18:57:45,058 INFO    HandlerThread:2635792 [handler.py:handle_request_defer():172] handle defer: 14
2024-08-23 18:57:45,058 DEBUG   SenderThread:2635792 [sender.py:send():379] send: final
2024-08-23 18:57:45,058 DEBUG   SenderThread:2635792 [sender.py:send():379] send: footer
2024-08-23 18:57:45,058 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: defer
2024-08-23 18:57:45,058 INFO    SenderThread:2635792 [sender.py:send_request_defer():610] handle sender defer: 14
2024-08-23 18:57:45,059 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-23 18:57:45,059 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-23 18:57:45,059 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: server_info
2024-08-23 18:57:45,059 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: get_summary
2024-08-23 18:57:45,059 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: sampled_history
2024-08-23 18:57:45,060 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: poll_exit
2024-08-23 18:57:45,060 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: poll_exit
2024-08-23 18:57:45,060 DEBUG   SenderThread:2635792 [sender.py:send_request():406] send_request: server_info
2024-08-23 18:57:45,060 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-23 18:57:45,320 INFO    MainThread:2635792 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-08-23 18:57:45,320 INFO    MainThread:2635792 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-08-23 18:57:45,320 INFO    MainThread:2635792 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-08-23 18:57:45,320 DEBUG   HandlerThread:2635792 [handler.py:handle_request():146] handle_request: shutdown
2024-08-23 18:57:45,320 INFO    HandlerThread:2635792 [handler.py:finish():866] shutting down handler
2024-08-23 18:57:46,060 INFO    WriterThread:2635792 [datastore.py:close():296] close: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185730-cxkm8s0h/run-cxkm8s0h.wandb
2024-08-23 18:57:46,320 INFO    SenderThread:2635792 [sender.py:finish():1546] shutting down sender
2024-08-23 18:57:46,320 INFO    SenderThread:2635792 [file_pusher.py:finish():172] shutting down file pusher
2024-08-23 18:57:46,320 INFO    SenderThread:2635792 [file_pusher.py:join():178] waiting for file pusher
