2024-07-24 13:54:22,111 INFO    StreamThr :1279490 [internal.py:wandb_internal():86] W&B internal server running at pid: 1279490, started at: 2024-07-24 13:54:22.111174
2024-07-24 13:54:23,400 DEBUG   HandlerThread:1279490 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-112-generic-x86_64-with-glibc2.35', 'python': '3.10.14', 'heartbeatAt': '2024-07-24T05:54:23.395133', 'startedAt': '2024-07-24T05:54:22.103110', 'docker': None, 'cuda': None, 'args': ('--wandb_project', 'MindBrige_image_vitb32_multilayer', '--trainer_select', 'trainer_fmri_img', '--model_name', 'MindBrige_image_vitb32_multilayer_23456', '--clip_variant', 'ViT-B/32', '--subj_list', '1', '2', '5', '7', '--num_epochs', '200', '--batch_size', '100', '--val_batch_size', '50', '--h_size', '2048', '--n_blocks', '4', '--pool_type', 'max', '--pool_num', '8192', '--clip_mult', '100', '--mse_mult', '1e5', '--mae_mult', '1', '--cos_mult', '1', '--rec_mult', '1', '--cyc_mult', '1', '--eval_interval', '1', '--ckpt_interval', '1', '--max_lr', '5e-4', '--num_workers', '2', '--nce_mult', '1', '--mixup_pct', '0.2'), 'state': 'running', 'program': '/media/SSD_1_2T/xt/MindBridge/src/main.py', 'codePathLocal': 'main.py', 'codePath': 'src/main.py', 'git': {'remote': 'https://github.com/littlepure2333/MindBridge.git', 'commit': 'caed23be881e8c298f8a81aa933213ba68258519'}, 'email': '1508957301@qq.com', 'root': '/media/SSD_1_2T/xt/MindBridge', 'host': 'fmri-System-Product-Name', 'username': 'fmri', 'executable': '/home/fmri/miniconda3/envs/xt/bin/python3.10', 'cpu_count': 24, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3011.9196875, 'min': 800.0, 'max': 4937.5}, 'cpu_freq_per_core': [{'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 4313.22, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 4860.052, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 467.8895797729492, 'used': 388.38765716552734}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090 D', 'memory_total': 25757220864}], 'memory': {'total': 125.60403060913086}}
2024-07-24 13:54:23,400 INFO    HandlerThread:1279490 [system_monitor.py:probe():224] Finished collecting system info
2024-07-24 13:54:23,400 INFO    HandlerThread:1279490 [system_monitor.py:probe():227] Publishing system info
2024-07-24 13:54:23,400 DEBUG   HandlerThread:1279490 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-07-24 13:54:24,086 INFO    Thread-12 :1279490 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/conda-environment.yaml
2024-07-24 13:54:24,566 DEBUG   HandlerThread:1279490 [system_info.py:_save_conda():222] Saving conda packages done
2024-07-24 13:54:24,567 INFO    HandlerThread:1279490 [system_monitor.py:probe():229] Finished publishing system info
2024-07-24 13:54:24,568 DEBUG   SenderThread:1279490 [sender.py:send():379] send: files
2024-07-24 13:54:24,568 INFO    SenderThread:1279490 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-07-24 13:54:24,610 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: python_packages
2024-07-24 13:54:24,610 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: python_packages
2024-07-24 13:54:24,610 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: stop_status
2024-07-24 13:54:24,611 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 13:54:24,611 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: stop_status
2024-07-24 13:54:25,085 INFO    Thread-12 :1279490 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/conda-environment.yaml
2024-07-24 13:54:25,086 INFO    Thread-12 :1279490 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/wandb-metadata.json
2024-07-24 13:54:25,086 INFO    Thread-12 :1279490 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/requirements.txt
2024-07-24 13:54:25,310 DEBUG   SenderThread:1279490 [sender.py:send():379] send: telemetry
2024-07-24 13:54:25,811 INFO    wandb-upload_0:1279490 [upload_job.py:push():131] Uploaded file /tmp/tmpt9mjt_siwandb/ozz4lbkx-wandb-metadata.json
2024-07-24 13:54:26,074 DEBUG   SenderThread:1279490 [sender.py:send():379] send: exit
2024-07-24 13:54:26,074 INFO    SenderThread:1279490 [sender.py:send_exit():586] handling exit code: 1
2024-07-24 13:54:26,074 INFO    SenderThread:1279490 [sender.py:send_exit():588] handling runtime: 2
2024-07-24 13:54:26,075 INFO    SenderThread:1279490 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-07-24 13:54:26,075 INFO    SenderThread:1279490 [sender.py:send_exit():594] send defer
2024-07-24 13:54:26,075 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:26,075 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 0
2024-07-24 13:54:26,075 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:26,075 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 0
2024-07-24 13:54:26,075 INFO    SenderThread:1279490 [sender.py:transition_state():614] send defer: 1
2024-07-24 13:54:26,075 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:26,075 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 1
2024-07-24 13:54:26,076 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:26,076 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 1
2024-07-24 13:54:26,076 INFO    SenderThread:1279490 [sender.py:transition_state():614] send defer: 2
2024-07-24 13:54:26,076 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:26,076 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 2
2024-07-24 13:54:26,076 INFO    HandlerThread:1279490 [system_monitor.py:finish():203] Stopping system monitor
2024-07-24 13:54:26,076 DEBUG   SystemMonitor:1279490 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-07-24 13:54:26,076 INFO    HandlerThread:1279490 [interfaces.py:finish():202] Joined cpu monitor
2024-07-24 13:54:26,076 DEBUG   SystemMonitor:1279490 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-07-24 13:54:26,076 INFO    HandlerThread:1279490 [interfaces.py:finish():202] Joined disk monitor
2024-07-24 13:54:26,076 DEBUG   SystemMonitor:1279490 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-07-24 13:54:26,086 INFO    Thread-12 :1279490 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/wandb-summary.json
2024-07-24 13:54:26,086 INFO    Thread-12 :1279490 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/output.log
2024-07-24 13:54:26,133 INFO    HandlerThread:1279490 [interfaces.py:finish():202] Joined gpu monitor
2024-07-24 13:54:26,133 INFO    HandlerThread:1279490 [interfaces.py:finish():202] Joined memory monitor
2024-07-24 13:54:26,133 INFO    HandlerThread:1279490 [interfaces.py:finish():202] Joined network monitor
2024-07-24 13:54:26,133 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:26,133 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 2
2024-07-24 13:54:26,133 INFO    SenderThread:1279490 [sender.py:transition_state():614] send defer: 3
2024-07-24 13:54:26,133 DEBUG   SenderThread:1279490 [sender.py:send():379] send: stats
2024-07-24 13:54:26,134 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:26,134 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 3
2024-07-24 13:54:26,134 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:26,134 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 3
2024-07-24 13:54:26,134 INFO    SenderThread:1279490 [sender.py:transition_state():614] send defer: 4
2024-07-24 13:54:26,134 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:26,134 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 4
2024-07-24 13:54:26,134 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:26,134 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 4
2024-07-24 13:54:26,134 INFO    SenderThread:1279490 [sender.py:transition_state():614] send defer: 5
2024-07-24 13:54:26,134 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:26,134 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 5
2024-07-24 13:54:26,135 DEBUG   SenderThread:1279490 [sender.py:send():379] send: summary
2024-07-24 13:54:26,135 INFO    SenderThread:1279490 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-07-24 13:54:26,135 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:26,135 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 5
2024-07-24 13:54:26,135 INFO    SenderThread:1279490 [sender.py:transition_state():614] send defer: 6
2024-07-24 13:54:26,135 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:26,135 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 6
2024-07-24 13:54:26,135 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:26,135 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 6
2024-07-24 13:54:26,137 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: status_report
2024-07-24 13:54:26,388 INFO    SenderThread:1279490 [sender.py:transition_state():614] send defer: 7
2024-07-24 13:54:26,388 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:26,388 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 7
2024-07-24 13:54:26,388 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:26,388 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 7
2024-07-24 13:54:27,074 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: poll_exit
2024-07-24 13:54:27,086 INFO    Thread-12 :1279490 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/wandb-summary.json
2024-07-24 13:54:27,086 INFO    Thread-12 :1279490 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/config.yaml
2024-07-24 13:54:27,316 INFO    SenderThread:1279490 [sender.py:transition_state():614] send defer: 8
2024-07-24 13:54:27,316 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: poll_exit
2024-07-24 13:54:27,317 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:27,317 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 8
2024-07-24 13:54:27,317 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:27,317 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 8
2024-07-24 13:54:27,317 INFO    SenderThread:1279490 [job_builder.py:build():318] Attempting to build job artifact
2024-07-24 13:54:27,317 INFO    SenderThread:1279490 [job_builder.py:_get_source_type():455] is repo sourced job
2024-07-24 13:54:27,326 INFO    SenderThread:1279490 [job_builder.py:build():431] adding wandb-job metadata file
2024-07-24 13:54:27,335 INFO    SenderThread:1279490 [sender.py:transition_state():614] send defer: 9
2024-07-24 13:54:27,335 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:27,335 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 9
2024-07-24 13:54:27,335 DEBUG   SenderThread:1279490 [sender.py:send():379] send: artifact
2024-07-24 13:54:28,075 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: poll_exit
2024-07-24 13:54:28,086 INFO    Thread-12 :1279490 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/output.log
2024-07-24 13:54:28,583 INFO    SenderThread:1279490 [sender.py:send_artifact():1468] sent artifact job-https___github.com_littlepure2333_MindBridge.git_src_main.py - {'id': 'QXJ0aWZhY3Q6MTAyODUxMzAzMg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjMxNDY3ODg1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAyODU2MTYyNA==', 'versionIndex': 2}}}
2024-07-24 13:54:28,583 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:28,583 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 9
2024-07-24 13:54:28,583 INFO    SenderThread:1279490 [dir_watcher.py:finish():358] shutting down directory watcher
2024-07-24 13:54:29,087 INFO    SenderThread:1279490 [dir_watcher.py:finish():388] scan: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files
2024-07-24 13:54:29,088 INFO    SenderThread:1279490 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/output.log output.log
2024-07-24 13:54:29,088 INFO    SenderThread:1279490 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/wandb-metadata.json wandb-metadata.json
2024-07-24 13:54:29,088 INFO    SenderThread:1279490 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/conda-environment.yaml conda-environment.yaml
2024-07-24 13:54:29,088 INFO    SenderThread:1279490 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/config.yaml config.yaml
2024-07-24 13:54:29,088 INFO    SenderThread:1279490 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/wandb-summary.json wandb-summary.json
2024-07-24 13:54:29,088 INFO    SenderThread:1279490 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/requirements.txt requirements.txt
2024-07-24 13:54:29,091 INFO    SenderThread:1279490 [sender.py:transition_state():614] send defer: 10
2024-07-24 13:54:29,092 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: poll_exit
2024-07-24 13:54:29,097 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:29,101 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 10
2024-07-24 13:54:29,108 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:29,108 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 10
2024-07-24 13:54:29,108 INFO    SenderThread:1279490 [file_pusher.py:finish():172] shutting down file pusher
2024-07-24 13:54:29,663 INFO    wandb-upload_1:1279490 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/output.log
2024-07-24 13:54:30,065 INFO    wandb-upload_2:1279490 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/config.yaml
2024-07-24 13:54:30,075 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: poll_exit
2024-07-24 13:54:30,075 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: poll_exit
2024-07-24 13:54:30,297 INFO    wandb-upload_0:1279490 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/conda-environment.yaml
2024-07-24 13:54:30,437 INFO    wandb-upload_3:1279490 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/wandb-summary.json
2024-07-24 13:54:30,486 INFO    wandb-upload_4:1279490 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/files/requirements.txt
2024-07-24 13:54:30,686 INFO    Thread-11 (_thread_body):1279490 [sender.py:transition_state():614] send defer: 11
2024-07-24 13:54:30,686 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:30,686 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 11
2024-07-24 13:54:30,686 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:30,686 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 11
2024-07-24 13:54:30,687 INFO    SenderThread:1279490 [file_pusher.py:join():178] waiting for file pusher
2024-07-24 13:54:30,687 INFO    SenderThread:1279490 [sender.py:transition_state():614] send defer: 12
2024-07-24 13:54:30,687 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:30,687 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 12
2024-07-24 13:54:30,687 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:30,687 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 12
2024-07-24 13:54:30,687 INFO    SenderThread:1279490 [file_stream.py:finish():614] file stream finish called
2024-07-24 13:54:30,945 INFO    SenderThread:1279490 [file_stream.py:finish():618] file stream finish is done
2024-07-24 13:54:30,945 INFO    SenderThread:1279490 [sender.py:transition_state():614] send defer: 13
2024-07-24 13:54:30,945 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:30,945 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 13
2024-07-24 13:54:30,945 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:30,945 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 13
2024-07-24 13:54:30,945 INFO    SenderThread:1279490 [sender.py:transition_state():614] send defer: 14
2024-07-24 13:54:30,946 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: defer
2024-07-24 13:54:30,946 INFO    HandlerThread:1279490 [handler.py:handle_request_defer():172] handle defer: 14
2024-07-24 13:54:30,946 DEBUG   SenderThread:1279490 [sender.py:send():379] send: final
2024-07-24 13:54:30,946 DEBUG   SenderThread:1279490 [sender.py:send():379] send: footer
2024-07-24 13:54:30,946 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: defer
2024-07-24 13:54:30,946 INFO    SenderThread:1279490 [sender.py:send_request_defer():610] handle sender defer: 14
2024-07-24 13:54:30,946 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: poll_exit
2024-07-24 13:54:30,946 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: poll_exit
2024-07-24 13:54:30,947 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: poll_exit
2024-07-24 13:54:30,947 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: server_info
2024-07-24 13:54:30,947 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: get_summary
2024-07-24 13:54:30,947 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: sampled_history
2024-07-24 13:54:30,947 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-24 13:54:30,947 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: poll_exit
2024-07-24 13:54:30,947 DEBUG   SenderThread:1279490 [sender.py:send_request():406] send_request: server_info
2024-07-24 13:54:31,188 INFO    MainThread:1279490 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-07-24 13:54:31,188 INFO    MainThread:1279490 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-07-24 13:54:31,188 INFO    MainThread:1279490 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-07-24 13:54:31,188 DEBUG   HandlerThread:1279490 [handler.py:handle_request():146] handle_request: shutdown
2024-07-24 13:54:31,188 INFO    HandlerThread:1279490 [handler.py:finish():866] shutting down handler
2024-07-24 13:54:31,947 INFO    WriterThread:1279490 [datastore.py:close():296] close: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240724_135422-y7fsqcan/run-y7fsqcan.wandb
2024-07-24 13:54:32,188 INFO    SenderThread:1279490 [sender.py:finish():1546] shutting down sender
2024-07-24 13:54:32,188 INFO    SenderThread:1279490 [file_pusher.py:finish():172] shutting down file pusher
2024-07-24 13:54:32,188 INFO    SenderThread:1279490 [file_pusher.py:join():178] waiting for file pusher
