2024-07-22 17:30:08,931 INFO    StreamThr :3525730 [internal.py:wandb_internal():86] W&B internal server running at pid: 3525730, started at: 2024-07-22 17:30:08.930564
2024-07-22 17:30:13,168 INFO    SenderThread:3525730 [sender.py:send_exit():588] handling runtime: 2
2024-07-22 17:30:13,168 INFO    SenderThread:3525730 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-07-22 17:30:13,169 INFO    SenderThread:3525730 [sender.py:send_exit():594] send defer
2024-07-22 17:30:13,169 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:13,169 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 0
2024-07-22 17:30:13,169 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:13,169 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 0
2024-07-22 17:30:13,169 INFO    SenderThread:3525730 [sender.py:transition_state():614] send defer: 1
2024-07-22 17:30:13,169 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:13,169 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 1
2024-07-22 17:30:13,169 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:13,169 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 1
2024-07-22 17:30:13,169 INFO    SenderThread:3525730 [sender.py:transition_state():614] send defer: 2
2024-07-22 17:30:13,169 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:13,169 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 2
2024-07-22 17:30:13,169 INFO    HandlerThread:3525730 [system_monitor.py:finish():203] Stopping system monitor
2024-07-22 17:30:13,169 INFO    HandlerThread:3525730 [interfaces.py:finish():202] Joined cpu monitor
2024-07-22 17:30:13,169 DEBUG   SystemMonitor:3525730 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-07-22 17:30:13,170 INFO    HandlerThread:3525730 [interfaces.py:finish():202] Joined disk monitor
2024-07-22 17:30:13,170 DEBUG   SystemMonitor:3525730 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-07-22 17:30:13,170 DEBUG   SystemMonitor:3525730 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-07-22 17:30:13,223 INFO    HandlerThread:3525730 [interfaces.py:finish():202] Joined gpu monitor
2024-07-22 17:30:13,223 INFO    HandlerThread:3525730 [interfaces.py:finish():202] Joined memory monitor
2024-07-22 17:30:13,223 INFO    HandlerThread:3525730 [interfaces.py:finish():202] Joined network monitor
2024-07-22 17:30:13,224 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:13,224 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 2
2024-07-22 17:30:13,224 INFO    SenderThread:3525730 [sender.py:transition_state():614] send defer: 3
2024-07-22 17:30:13,224 DEBUG   SenderThread:3525730 [sender.py:send():379] send: stats
2024-07-22 17:30:13,224 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:13,224 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 3
2024-07-22 17:30:13,224 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:13,224 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 3
2024-07-22 17:30:13,224 INFO    SenderThread:3525730 [sender.py:transition_state():614] send defer: 4
2024-07-22 17:30:13,224 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:13,224 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 4
2024-07-22 17:30:13,224 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:13,224 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 4
2024-07-22 17:30:13,224 INFO    SenderThread:3525730 [sender.py:transition_state():614] send defer: 5
2024-07-22 17:30:13,224 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:13,225 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 5
2024-07-22 17:30:13,225 DEBUG   SenderThread:3525730 [sender.py:send():379] send: summary
2024-07-22 17:30:13,225 INFO    SenderThread:3525730 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-07-22 17:30:13,225 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:13,225 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 5
2024-07-22 17:30:13,225 INFO    SenderThread:3525730 [sender.py:transition_state():614] send defer: 6
2024-07-22 17:30:13,225 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:13,225 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 6
2024-07-22 17:30:13,225 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:13,225 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 6
2024-07-22 17:30:13,227 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: status_report
2024-07-22 17:30:13,491 INFO    SenderThread:3525730 [sender.py:transition_state():614] send defer: 7
2024-07-22 17:30:13,491 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:13,491 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 7
2024-07-22 17:30:13,492 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:13,492 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 7
2024-07-22 17:30:13,918 INFO    Thread-12 :3525730 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/config.yaml
2024-07-22 17:30:13,918 INFO    Thread-12 :3525730 [dir_watcher.py:_on_file_created():271] file/dir created: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/wandb-summary.json
2024-07-22 17:30:14,168 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: poll_exit
2024-07-22 17:30:14,918 INFO    Thread-12 :3525730 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/output.log
2024-07-22 17:30:16,312 INFO    SenderThread:3525730 [sender.py:transition_state():614] send defer: 8
2024-07-22 17:30:16,312 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: poll_exit
2024-07-22 17:30:16,312 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:16,312 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 8
2024-07-22 17:30:16,312 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:16,312 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 8
2024-07-22 17:30:16,312 INFO    SenderThread:3525730 [job_builder.py:build():318] Attempting to build job artifact
2024-07-22 17:30:16,313 INFO    SenderThread:3525730 [job_builder.py:_get_source_type():455] is repo sourced job
2024-07-22 17:30:16,328 INFO    SenderThread:3525730 [job_builder.py:build():431] adding wandb-job metadata file
2024-07-22 17:30:16,332 INFO    SenderThread:3525730 [sender.py:transition_state():614] send defer: 9
2024-07-22 17:30:16,332 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:16,332 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 9
2024-07-22 17:30:16,333 DEBUG   SenderThread:3525730 [sender.py:send():379] send: artifact
2024-07-22 17:30:16,919 INFO    Thread-12 :3525730 [dir_watcher.py:_on_file_modified():288] file/dir modified: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/output.log
2024-07-22 17:30:17,168 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: poll_exit
2024-07-22 17:30:18,409 INFO    wandb-upload_1:3525730 [upload_job.py:push():89] Uploaded file /home/fmri/.local/share/wandb/artifacts/staging/tmphgmd2u97
2024-07-22 17:30:18,802 INFO    wandb-upload_0:3525730 [upload_job.py:push():89] Uploaded file /tmp/tmp5uhg558r/wandb-job.json
2024-07-22 17:30:20,405 INFO    SenderThread:3525730 [sender.py:send_artifact():1468] sent artifact job-https___github.com_littlepure2333_MindBridge.git_src_main.py - {'id': 'QXJ0aWZhY3Q6MTAxNjQzNTYxNA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NDM5OTUyMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAxMDc1NTI4MA==', 'versionIndex': 3}}}
2024-07-22 17:30:20,405 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:20,405 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 9
2024-07-22 17:30:20,405 INFO    SenderThread:3525730 [dir_watcher.py:finish():358] shutting down directory watcher
2024-07-22 17:30:20,920 INFO    SenderThread:3525730 [dir_watcher.py:finish():388] scan: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files
2024-07-22 17:30:20,920 INFO    SenderThread:3525730 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/output.log output.log
2024-07-22 17:30:20,920 INFO    SenderThread:3525730 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/wandb-metadata.json wandb-metadata.json
2024-07-22 17:30:20,920 INFO    SenderThread:3525730 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/conda-environment.yaml conda-environment.yaml
2024-07-22 17:30:20,920 INFO    SenderThread:3525730 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/config.yaml config.yaml
2024-07-22 17:30:20,920 INFO    SenderThread:3525730 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/wandb-summary.json wandb-summary.json
2024-07-22 17:30:20,920 INFO    SenderThread:3525730 [dir_watcher.py:finish():402] scan save: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/requirements.txt requirements.txt
2024-07-22 17:30:20,922 INFO    SenderThread:3525730 [sender.py:transition_state():614] send defer: 10
2024-07-22 17:30:20,922 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: poll_exit
2024-07-22 17:30:20,922 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:20,922 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 10
2024-07-22 17:30:20,923 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:20,923 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 10
2024-07-22 17:30:20,923 INFO    SenderThread:3525730 [file_pusher.py:finish():172] shutting down file pusher
2024-07-22 17:30:21,169 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: poll_exit
2024-07-22 17:30:21,170 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: poll_exit
2024-07-22 17:30:21,628 INFO    wandb-upload_1:3525730 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/output.log
2024-07-22 17:30:21,810 INFO    wandb-upload_0:3525730 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/conda-environment.yaml
2024-07-22 17:30:22,170 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: poll_exit
2024-07-22 17:30:22,170 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: poll_exit
2024-07-22 17:30:22,170 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: status_report
2024-07-22 17:30:22,386 INFO    wandb-upload_4:3525730 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/requirements.txt
2024-07-22 17:30:22,395 INFO    wandb-upload_2:3525730 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/config.yaml
2024-07-22 17:30:23,128 INFO    wandb-upload_3:3525730 [upload_job.py:push():131] Uploaded file /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/files/wandb-summary.json
2024-07-22 17:30:23,170 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: poll_exit
2024-07-22 17:30:23,170 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: poll_exit
2024-07-22 17:30:23,329 INFO    Thread-11 (_thread_body):3525730 [sender.py:transition_state():614] send defer: 11
2024-07-22 17:30:23,329 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:23,329 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 11
2024-07-22 17:30:23,329 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:23,329 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 11
2024-07-22 17:30:23,329 INFO    SenderThread:3525730 [file_pusher.py:join():178] waiting for file pusher
2024-07-22 17:30:23,329 INFO    SenderThread:3525730 [sender.py:transition_state():614] send defer: 12
2024-07-22 17:30:23,330 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:23,330 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 12
2024-07-22 17:30:23,330 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:23,330 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 12
2024-07-22 17:30:23,330 INFO    SenderThread:3525730 [file_stream.py:finish():614] file stream finish called
2024-07-22 17:30:23,574 INFO    SenderThread:3525730 [file_stream.py:finish():618] file stream finish is done
2024-07-22 17:30:23,574 INFO    SenderThread:3525730 [sender.py:transition_state():614] send defer: 13
2024-07-22 17:30:23,574 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:23,574 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 13
2024-07-22 17:30:23,574 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:23,574 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 13
2024-07-22 17:30:23,574 INFO    SenderThread:3525730 [sender.py:transition_state():614] send defer: 14
2024-07-22 17:30:23,574 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: defer
2024-07-22 17:30:23,574 INFO    HandlerThread:3525730 [handler.py:handle_request_defer():172] handle defer: 14
2024-07-22 17:30:23,575 DEBUG   SenderThread:3525730 [sender.py:send():379] send: final
2024-07-22 17:30:23,575 DEBUG   SenderThread:3525730 [sender.py:send():379] send: footer
2024-07-22 17:30:23,575 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: defer
2024-07-22 17:30:23,575 INFO    SenderThread:3525730 [sender.py:send_request_defer():610] handle sender defer: 14
2024-07-22 17:30:23,575 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: poll_exit
2024-07-22 17:30:23,575 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: poll_exit
2024-07-22 17:30:23,575 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: server_info
2024-07-22 17:30:23,575 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: get_summary
2024-07-22 17:30:23,575 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: sampled_history
2024-07-22 17:30:23,576 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-22 17:30:23,576 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: poll_exit
2024-07-22 17:30:23,576 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: poll_exit
2024-07-22 17:30:23,576 DEBUG   SenderThread:3525730 [sender.py:send_request():406] send_request: server_info
2024-07-22 17:30:23,802 INFO    MainThread:3525730 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-07-22 17:30:23,802 INFO    MainThread:3525730 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-07-22 17:30:23,802 INFO    MainThread:3525730 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-07-22 17:30:23,802 DEBUG   HandlerThread:3525730 [handler.py:handle_request():146] handle_request: shutdown
2024-07-22 17:30:23,802 INFO    HandlerThread:3525730 [handler.py:finish():866] shutting down handler
2024-07-22 17:30:24,576 INFO    WriterThread:3525730 [datastore.py:close():296] close: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240722_173008-ds9lynjh/run-ds9lynjh.wandb
2024-07-22 17:30:24,802 INFO    SenderThread:3525730 [sender.py:finish():1546] shutting down sender
2024-07-22 17:30:24,802 INFO    SenderThread:3525730 [file_pusher.py:finish():172] shutting down file pusher
2024-07-22 17:30:24,802 INFO    SenderThread:3525730 [file_pusher.py:join():178] waiting for file pusher
